"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"31183",-3.99065932676535e-05,-3.99964807356573e-05,-3.99966832065342e-05,-3.99966836625983e-05,-3.99966836636253e-05
"31185",7128723.11333314,4973896.47122375,4838317.38063111,5160973.27980634,6859128.09615272
"32001",2466702.96217262,2519322.8766713,2520025.74594759,2520033.70940447,2520033.7994368
"32003",1085821070.16664,1073496952.89156,1052977633.59843,1063676379.97544,1090429749.57966
"32005",21879205.2282829,17053886.2843976,20292673.1287036,17633927.1838847,20125738.1774384
"32007",7035905.50580675,6478973.14466648,6603320.30673511,6605152.50157604,6938143.56675912
"32011",1953.04823225044,1774.01321630679,5075.51213823601,3713.01340500869,-925.817094153961
"32013",1115052.93468781,1119425.03082509,1123806.78772108,1128188.54681192,1132570.30590325
"32015",138960.140793398,118134.812711494,117515.653598584,117074.843434981,116973.957178466
"32017",374209.540396972,393312.838886304,457595.532758431,451762.009978427,431569.640537223
"32019",2999953.10696416,2944814.81317332,2960930.66586682,2952391.25133272,2969383.77156049
"32021",2967.10106271907,2847.7220405929,2853.48201928603,2853.79413147831,2853.20676905775
"32023",3201061.02145429,3223638.02360297,3249768.05133902,3275332.92653291,3301110.43570407
"32027",135390.109599549,124463.763960406,130303.708453941,127216.538393516,136347.158427585
"32029",184319.611560245,177164.161704422,178245.712355123,178063.68410854,178094.759533345
"32031",296314411.955238,298114306.411719,279520536.427077,284716282.131244,314960995.221893
"32033",828812.858077108,654745.607692164,647007.240275635,644125.652679296,779881.471790064
"32510",18278782.3351367,16501529.4340774,15979702.0550607,16536743.4465812,17911809.1595682
"33001",10982825.6562435,10968354.6882957,11111583.463096,11073759.248764,11191731.8653517
"33003",10968686.5214758,10979290.9988078,10709601.867474,10705372.485348,10851644.8025839
"33005",22418150.6099569,22674748.5441043,21918607.2348848,21864148.1155725,22293750.714073
"33007",4863409.44834155,3845087.94877125,3873088.80047029,3875207.4709483,4804940.37557213
"33009",35567393.5622455,36578414.4911449,34020762.8468948,32432331.2336919,34745939.437843
"33011",448180092.473519,436898658.012966,383793851.745746,333768409.004676,435787084.531985
"33013",104351350.901008,94553569.0649581,83248096.3775786,90031092.5963626,103800720.359458
"33015",199575681.749144,242659197.214968,244866710.107243,193874789.459968,208046647.85842
"33017",68184519.3522909,75874509.2876513,63464434.6506861,61951337.7506902,68128982.3370364
"33019",6361578.89523957,6567373.85327986,6386876.01438705,6543867.80539181,6407334.39005312
"34001",76700922.0546453,77945644.6077306,71393544.0704162,72508789.7743783,76600073.6914069
"34003",697886875.416739,614243548.660034,566514306.706296,578748183.25137,687405208.253933
"34005",500628616.463606,506901392.166459,447992203.971962,445137122.201937,512321701.883575
"34007",204767199.900212,210563650.524442,179890647.64238,178843270.758928,206270306.778327
"34009",31279563.0809075,24634574.6665641,25009444.0879448,28027538.7637269,31607472.5662499
"34011",16179123.0415513,15158380.3300181,14851022.2248719,14975150.6545002,15850472.6479742
"34013",736835630.843835,1001847801.02518,666689613.518046,789032824.729989,757940682.529021
"34015",53711612.2991004,54989664.550156,50078325.549426,50736761.5556227,55355980.7325018
"34017",1832927489.78029,2359833337.11891,500610010.950096,1443783280.22619,1772044728.49676
"34019",109398532.927266,161642209.940055,104328389.098663,101603333.11918,111346411.644885
"34021",561106551.20818,822474529.847981,490558507.99169,515084329.454189,596083715.277396
"34023",487599642.075289,544419013.503334,429173024.908596,416288661.743037,490143884.455715
"34025",406780522.276968,381340512.614787,328543958.654135,333196198.651994,386115071.367548
"34027",846036210.291107,1382230487.12767,716135198.161972,735243388.111978,856398798.404431
"34029",160506377.299111,151676762.872429,143432180.320018,147089143.531646,160726618.946486
"34031",160137793.465583,159719857.636716,137170073.831225,141994758.835985,158930047.639487
"34033",6707941.43685751,6446164.21108415,6368461.33814707,6596516.75490411,7055614.10893924
"34035",323882221.34343,438833033.107322,270006066.543209,345379519.580629,338566592.580289
"34037",21653096.670415,20468598.9902217,21071220.3201512,21572223.5368995,22029793.8503568
"34039",278955747.977844,310539691.969577,228376768.412605,224929303.103702,285799016.772792
"34041",9353478.35996348,9727337.77440315,9162660.74317644,8891830.53784013,9377513.4021134
"35001",314077623.692177,309255780.70849,271495894.535304,291709210.379029,316830423.054186
"35003",42800.5817245207,42819.8738280949,42822.7067951335,42821.7661861671,42822.0348104505
"35005",8064185.75592775,7975102.8899517,7436583.82486965,7458802.66533435,7947881.65002759
"35006",875840.048871458,928088.62020306,780792.154187569,787508.799182045,942703.118899749
"35007",1554013.76347616,1362259.77005082,1185942.28694858,1289641.10234122,1519329.01516517
"35009",7471485.88864693,7527477.57820029,6868784.40887189,6999882.84342504,7625911.79001422
"35011",253875.288344035,226825.689290318,280027.163982426,253738.724705695,265630.9132545
"35013",28388294.1901098,29026804.3342234,29533174.3490419,27923306.0011409,28867336.9274593
"35015",17333726.380028,13655555.2391103,17070447.5445714,12974684.9673613,16404755.148028
"35017",2635793.15878722,2755419.84476117,2772142.26392389,2788829.63348642,2805517.02234786
"35019",171176.959271633,173639.177442547,175678.897974484,177718.321082119,179757.743984582
"35021",-8.95012753452714e-05,-9.00695771707956e-05,-9.0073185678656e-05,-9.00732085913531e-05,-9.00732087368334e-05
"35023",38230.5851068607,42589.1571198743,42615.0944594649,42615.2356307923,42615.2363987578
"35025",17911337.0911089,18090369.0140169,19384582.6677568,18293723.544284,18618296.3070444
"35027",3112194.31481585,3116301.69795177,3116772.36767613,3116827.1750446,3116833.56890529
"35028",3459889.36952171,3591590.99348862,3646216.88145644,3696176.33149391,3742187.4693859
"35029",1364503.74939146,1396227.91787518,1359472.20133429,1426243.34977072,1423819.31347228
"35031",4776192.71949845,4232590.60543534,4638987.68249723,4311502.46065136,4714217.47160696
"35033",211939.327106349,192674.91804447,189221.735975415,188684.313312451,189536.852180448
"35035",5390427.74246161,4933409.02540153,4904364.67220016,5074931.59960054,5464329.67153947
"35037",1192244.96757165,981594.362853531,932326.891307026,942502.520642926,1150780.30108187
"35039",1727918.90264284,1727870.58429096,1727871.47445354,1727871.45816699,1727871.45846501
"35041",1779246.87808964,1627921.27823283,1657722.6316381,1613503.81165352,1809685.84688833
"35043",10764765.7106042,10771845.092821,10771890.7418971,10771891.0332543,10771891.0351138
"35045",12827201.1266849,12871169.1215474,12878520.962844,12879772.0770241,12879985.6173902
"35047",2037530.89351909,2037523.27919949,2037523.27775277,2037523.2777525,2037523.2777525
"35049",100256370.170917,50983948.2911581,51359222.1254328,49337991.7543922,98001817.7185615
"35051",568834.388769646,568868.856185891,568868.886348678,568868.886375053,568868.886375076
"35053",718632.253308888,708445.525346305,710927.195288402,710319.417793272,710468.285525989
"35055",3986537.14513255,3611906.8094755,3712190.65014864,3805658.93869772,3656049.89217968
"35057",448078.102115075,431139.393711458,423509.189503783,417130.70237334,412976.716034482
"35059",762355.420917983,722723.851277472,803998.217584778,710877.636953946,796497.289182032
"35061",3528132.69153225,3253475.68544047,3420961.25116843,3436766.17071175,3430450.16640353
"36001",428183910.87156,433555746.367647,379767938.655869,371621920.945569,441809035.369014
"36003",3339886.94106947,3146668.21530546,2962253.78264333,3143193.96455419,3310196.24489133
"36005",189433009.089023,156600219.432929,166809259.326372,169239719.526501,188990735.428739
"36007",43930425.1907634,47077249.9797771,43946620.8002399,43622444.7097466,44040172.1033906
"36009",13534124.5216932,12836686.5638325,12927151.4393809,13017660.0832128,13108168.7576023
"36011",6680999.21721529,6695841.66618622,6695701.88749366,6695702.00738048,6695702.00727767
"36013",14988940.4890629,14897458.174947,13819045.507926,14370932.8007424,15078768.436442
"36015",18536616.1143778,17165679.1320942,17123580.1702268,16976992.5736745,18075863.4032043
"36017",22108977.0899741,27505383.5873821,21944405.6810526,20457690.2523625,23205724.4225802
"36019",9913745.67532496,9385110.24401434,9485072.92504173,9703383.83405208,9938853.53840184
"36021",7482522.9685738,7546135.01897363,6215908.86606476,6181787.3088788,7107685.94640814
"36023",8327932.68116227,8422707.69874676,8100564.05477705,8295962.53912524,8524150.20209197
"36025",6385918.01817661,5663561.51574376,5412786.35745715,6152963.787612,6453695.50697683
"36027",80341350.800295,80472288.2630806,75002792.7677996,75497349.5769863,81814562.3431869
"36029",633132863.601561,658793723.831192,572850474.52134,576784733.682629,650002603.138458
"36031",9417125.72995562,7066799.29076837,6864382.67018099,7272050.82786622,9242720.27670329
"36033",4251788.96515719,3873819.68507703,3868555.78979487,3885417.39524676,4107787.68189985
"36035",8185985.27976531,8924705.26850184,8349256.200848,7728255.14797952,7044753.61430676
"36037",7645904.59982318,8769101.64481857,7549325.39230407,7868776.38864907,7981105.44455907
"36039",6181073.03374631,6180043.9927683,6210028.38283125,6244530.70220122,6279740.04363641
"36041",186191.028529185,148175.70442912,188598.037834822,192812.864625821,176742.433623779
"36043",3969526.97169861,3948685.16573945,3897350.41160598,3896146.39548422,3936782.61245616
"36045",21022432.2067668,20340462.1541983,20398166.9353001,21704593.4878422,22423391.7028934
"36047",636101863.79033,686772363.949831,578733911.929667,603455338.383092,669176697.27227
"36049",1700578.99778189,1366546.74135057,1297458.99174101,1240095.39599825,1795714.38469516
"36051",4101095.84304196,3818144.91730254,3877454.15375754,3935748.61747711,4086766.33379734
"36053",6404274.03378559,6405346.11066791,6405344.83348479,6405344.83500861,6405344.83500679
"36055",405196583.254204,416889933.825924,382293541.590928,378073035.481289,415911404.271472
"36057",4470418.82643346,4367611.97991773,4314663.98072348,4287569.90317941,4273705.5913291
"36059",1089824904.74875,1117757094.497,926935791.954365,982696602.33182,1064927303.66626
"36061",28001585326.2039,43053252228.7845,-9766304147.91403,18251006067.4229,27663736191.4336
"36063",27031231.4234412,28024870.5144336,27743731.1368309,28350409.819352,28103051.3605588
"36065",114160332.787347,137893346.644446,109329466.45733,120097879.297525,115523960.913664
"36067",258325327.810996,259654113.90629,231416853.867883,232633958.978765,260884473.963479
"36069",25184800.773384,25444294.2370104,22736937.4647436,22947207.8176781,25105909.6545457
"36071",95778192.302393,89120379.8897175,71851758.6072245,80249671.2275073,96479321.7717133
"36073",2764483.27024035,2733208.99958508,2751255.54600286,2742293.12847716,2747203.55711028
"36075",13153404.9520059,11579000.6440438,11313558.4685005,11369897.7032126,13212045.8324673
"36077",22747665.8910509,25959514.6064166,19168123.2020978,17809628.7561581,23148346.7148322
"36079",13588152.2506219,13100443.3871087,10526752.0898944,13057792.7464058,14415958.6857306
"36081",550221961.016997,614776310.248074,443354579.599323,493342794.032982,536913854.520558
"36083",25156380.5065428,25349653.7115898,24795981.3207387,24941803.8939593,25371524.8890981
"36085",66758741.58444,65818503.801265,63757523.2162634,62301869.4757164,69115275.3632962
"36087",111099567.357315,115399963.89861,97888204.4215,98047450.5923833,113163710.914851
"36089",10656337.0599403,10781310.0766193,10244409.0462456,10333041.9557606,10835484.8425142
"36091",149378907.599215,174730259.643033,135292753.367727,132416286.455736,154994502.915731
"36093",50125700.6536202,47065978.6996404,51024185.9690279,49232061.1402453,51223758.6813444
"36095",5131759.41671638,4905273.3628254,4363058.12651278,8513032.65710306,5443005.59490553
"36097",729687.500325556,702451.598288763,735639.392309202,710304.21908034,741656.484539576
"36099",2913878.03733152,2913852.60613894,2913852.64729281,2913852.64722626,2913852.64722637
"36101",17335205.2097393,17610789.7263139,15913465.4719572,16206572.2059233,17336354.15587
"36103",1455066629.65514,1607899063.62809,1226888976.05267,2598250070.80756,1550699733.50041
"36105",12229709.3088437,15974157.4396961,12327327.6738465,12015395.4006525,12735024.8548221
"36107",2217458.48192255,2157375.03700447,2200588.74162779,2215246.4145623,2158595.59267843
"36109",28875910.7176761,32233016.782394,26468542.8859105,28572953.3780996,29841014.4490271
"36111",31833936.928969,29753447.3310376,28559049.6829118,30377334.0539829,31501118.1114717
"36113",27282661.4597361,25068438.3066061,24261496.0037192,26971135.8253043,27201192.3287021
"36115",3734321.22763456,3177471.42206572,3384464.45308566,3837760.32135126,3749692.11533031
"36117",10968325.7952858,10377310.1926371,10561908.1065732,10239141.8997872,11109233.7138561
"36119",983934501.728122,1225524242.12616,200011163.649103,775579051.671485,970316700.603396
"36121",2642499.80379733,2684761.48701908,2390331.62291707,2538355.58916574,2571012.06091228
"36123",3471498.8005132,2801810.32801625,2939430.45376558,3170695.66481198,3560726.14925965
"37001",41618897.4586482,41661517.7739803,38640398.3320627,38617462.273872,41480210.1168446
"37003",2498425.76695164,2436778.74848786,2456567.45936194,2450192.2083699,2452246.1002691
"37005",1370407.06688217,1441016.74967351,1353946.93073039,1324243.79813062,1368236.78621865
"37007",912818.886151998,918890.338014318,923251.640508345,926385.392090745,928637.104468925
"37009",2856000.81425275,2777303.72817534,3193488.67645762,3523918.94873126,3369409.46961761
"37011",2874382.2722671,2608556.27622976,2259545.03177351,2492753.17016879,2824364.88915173
"37013",5776851.60164276,5418280.39944884,5539172.7461441,5029127.0436583,5804331.35046048
"37015",644550.71118397,661136.774429189,647288.55331228,658790.87868762,649235.542079707
"37017",548662.696023361,516353.493412196,714514.228369975,95242.6600148176,432819.360998264
"37019",24699252.8922003,23134968.379889,23121965.6758781,23699165.5106511,25367045.2795936
"37021",97360218.9372388,90681050.281518,87754546.9856733,91769338.7475151,103670887.700178
"37023",6772646.45889553,6386044.5055616,6217584.23821618,6189040.34116457,6765058.10056548
"37025",32363606.7921907,31890780.5363222,30804832.166411,32141836.832253,33565878.4408367
"37027",7050729.19422176,6856721.00235223,6534147.16035118,6338462.41468009,6998423.15031766
"37029",332454.950844372,332405.949356902,332405.926081037,332405.926069986,332405.926069981
