"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"36039",5798314.74178095,5245602.65460559,5614036.21686369,5813982.53585652,5729255.38436753
"36041",625220.638316081,580265.65065085,735577.040606244,769780.647137339,587880.696762192
"36043",12901349.2277574,9486462.94928394,12727751.8868476,15079172.2557111,12950085.1172786
"36045",26914973.2335254,18468268.8078218,23106712.9653212,26078261.4924577,25373053.3130829
"36047",572488339.976752,466249381.081635,513501147.274278,525435002.110805,572579002.431404
"36049",3416890.34945894,2472738.12318424,3886654.58950628,4141665.51270849,3723726.86531932
"36051",16803822.1382513,11128807.7182107,20120291.1003429,18695008.3668884,16299559.5626283
"36053",10650687.5684745,8628661.23423254,15189061.3243903,14120652.2912448,11371485.1396231
"36055",275056997.504334,217534081.872786,251451473.988601,266938900.705438,279734740.879236
"36057",6634400.90265835,5773233.3555682,6788048.71091221,6976196.05510446,7536021.82274199
"36059",679073916.465575,584912176.74308,643723478.310519,659132921.793841,702833735.445083
"36061",1119039515.82019,928132996.403327,945655598.97122,1019366350.40171,1131034468.39544
"36063",20640986.6118141,32733693.6531077,44187505.9761677,37225606.1784575,25234819.7782157
"36065",40284437.1627704,28647980.8855678,32091391.9282621,35697774.9122912,42047522.4084219
"36067",205212045.733035,160435635.677959,178416044.749005,193044972.57311,208455492.675453
"36069",68292577.6829088,61033263.4552254,60084839.5063423,66110492.5461102,68903184.5424482
"36071",121379229.833275,103173213.120477,109711348.270974,116933631.647,125133611.068076
"36073",5205738.60129223,3304967.4710316,4544265.35574884,5944155.22528595,5033163.42140307
"36075",33178119.5213071,24076726.2368179,34851156.2212321,35716817.0945472,26350411.2673127
"36077",5372126.76923943,4322302.50337525,4940949.64596944,5521233.85722272,5355200.69304532
"36079",50866073.456723,40833000.8531558,47046629.7287159,45685112.9926755,51009250.6629331
"36081",1256608461.15912,1079673641.4034,1033511406.61762,1172227507.89901,1282840270.27528
"36083",62281835.5372825,42848814.2912608,52238277.1715721,50634132.3495934,55491391.2199152
"36085",206688771.109898,180528455.438663,198452632.110818,201445257.895534,208857163.837763
"36087",141651625.083936,141059939.678272,147967819.43884,146737082.21416,142949927.37595
"36089",21522358.4894964,15057618.313469,18573667.0181353,22190912.5153168,21328861.9384771
"36091",104983657.76303,80672348.4253664,91601635.7784841,86036794.3469201,106254306.488716
"36093",44978416.628419,56015219.0396868,40942135.0192257,46683596.6313566,68147495.7380458
"36095",8643132.85698207,4438948.07120117,8512937.69827,6965370.52124087,8677329.62801155
"36097",4653333.69929355,3970603.58120248,4016170.20113969,4716209.08510987,4785262.11696498
"36099",5952463.12940622,4475964.60486056,5543604.410685,6685143.30673538,6059798.61956024
"36101",5792238.11808902,4837829.89192291,4989126.39056404,5913929.03597447,5814524.78399033
"36103",913352247.504025,802355197.431739,903859134.304814,925697193.477867,933277797.853174
"36105",24117104.2082023,32973489.2589594,34870978.6335661,40615515.0012723,44234731.9416137
"36107",5843248.69523799,3973273.54884106,5466093.70541535,6382409.23682485,5618378.91211076
"36109",14806204.3495034,11471244.9283196,10420774.8690509,12333115.0660044,11951824.743157
"36111",44910405.1328366,33016255.451732,41493166.8235595,40005398.7084104,45807667.4980464
"36113",24397654.2133299,18915851.6704263,23596534.1448706,27151614.5135288,24601408.6840311
"36115",15297011.971231,12684903.1760879,14361857.0638805,14669208.4926972,15589250.3131964
"36117",20168124.9127092,15944133.9476342,18106584.9517805,20969714.6102421,20466810.8028363
"36119",594944926.701394,532017368.220014,508690909.188014,550703181.169693,599345948.271545
"36121",5132916.17385502,3351042.08500319,4160507.67274478,4790784.91148353,5078609.4089046
"36123",4064362.32210247,3470276.25717276,4105990.93209912,4286227.03019537,3996471.92603258
"37001",65503319.8614193,41428419.651301,46012022.0344607,47636754.8460489,56986104.5181987
"37003",5526042.86736761,5190039.13358027,5578461.66327354,5145457.96616694,5587225.97701092
"37005",1118764.38047704,1176052.67153393,1267794.62828449,1153265.30720331,1140414.36353038
"37007",3274660.73143616,3294291.47409291,3225616.2000799,3156910.22214249,3092737.1757393
"37009",15341335.8386972,10749703.7428339,12063913.2110501,10153599.8973853,14664191.0826307
"37011",7049235.89867913,6107879.99141816,6942344.24244258,6696586.74883097,7322359.72371528
"37013",9862945.58937082,5384242.78886302,7566655.33863081,7583214.74237957,8039817.4772341
"37015",27388.5434829563,27525.622513944,27526.3031235401,27526.306502692,27526.3065194691
"37017",3429685.06280985,3452343.54639435,3452343.54711468,3452343.54711463,3452343.54711463
"37019",34958326.4598606,32510194.0891897,33386015.8298367,34434946.658803,34803257.2556069
"37021",92622971.4232244,80088174.63064,90664865.9565649,90494808.1625479,90989293.9945648
"37023",9740745.89592264,10149548.9210723,9325785.7653202,10396218.0886627,10503278.4040085
"37025",76282898.5917089,62288435.8964269,69167593.2075268,70954775.6481075,78754527.9194273
"37027",10251343.920233,7981295.867342,8961960.87961176,9163604.77784771,9155020.52177897
"37029",1025356.84776368,1061899.68248317,1090145.09013884,1112821.1391248,1128288.6445333
"37031",17100181.4337003,17389828.1303821,17838604.5275549,17415101.8835019,17412949.2376459
"37033",3831117.16262581,3536131.11001114,3867659.74880053,3703895.89822906,3934991.04523909
"37035",44243709.3709715,35502761.9802787,40678971.1681428,40393834.3504551,42961996.6923487
"37037",15524415.8757672,15451261.9843584,15974976.3539268,15370983.6915198,15652107.9904702
"37039",4670257.27254827,4745879.77655759,4706905.92516035,4613768.61963126,4499234.64909203
"37041",1802601.70156442,1389206.4636627,1413372.71775796,1577927.23477605,1846785.75044561
"37043",2185157.64904699,2010716.76697388,2223204.35708672,2168449.58974352,1873315.26188051
"37045",20848737.0699342,19665460.5966038,20320691.2351486,20400595.6861612,20589771.0965716
"37047",5604766.47583995,4665320.36557681,4931193.01756717,4838343.64541037,5179302.74156282
"37049",15765014.9004796,12829964.1125525,14089134.7041462,16846339.7665215,16032792.0167531
"37051",74124344.3093398,62135345.3017096,68833104.1278713,72593414.3189021,72206782.371012
"37053",7052562.69705236,6529903.15015081,6832493.44017761,6658949.52368048,7359308.64710014
"37055",16096005.4668963,12486452.0798317,12002863.7935789,13393695.7021001,14105044.9538728
"37057",29912357.7938129,24708743.2206721,27338072.2993552,29166063.7745478,30721458.642732
"37059",10020857.7348183,7851910.86273669,9256458.19915156,8105342.11507448,9577023.79259842
"37061",7428916.70762724,7467300.8701568,7508939.73795682,7551859.41268942,7595490.78955994
"37063",104164424.076613,88169061.2648895,91410631.2464289,98681774.1940773,104168323.799701
"37065",6237409.75619198,3638110.05883174,4240931.70062132,6221873.55416324,5808315.7368348
"37067",131227862.016646,110796830.195455,104525050.728975,110965925.225269,132350591.567531
"37069",15238481.9715525,13325315.2633601,12588186.5740095,13486369.3033947,12640457.704828
"37071",65958895.4997025,64984334.617725,64750455.3734358,64036864.5484837,70494176.1138839
"37073",345168.988048425,-33427.0182216822,215587.396721287,-31892.684654823,147295.208081112
"37075",6420794.86710556,5849756.57196399,5733957.86243934,6019104.91796407,5494430.84939585
"37077",12783774.6461211,10035736.5197922,12234056.3702716,11432818.710181,13379975.1916068
"37079",3212935.53162628,3343701.54074096,3340397.86315811,3341189.25009796,3340997.63366196
"37081",240141120.563704,195724990.019951,222157921.213984,228186087.772048,238660320.774231
"37083",6260066.60823585,6294819.78714254,6329445.00184433,6364070.25256602,6398695.50327757
"37085",25095794.3405884,21303985.0523794,21934207.7184681,23432556.275625,26168469.1009363
"37087",11539845.2168709,8350977.82719848,9771140.05490224,10316639.4348897,10606612.3493724
"37089",30687201.4260005,24747362.7300055,26870924.8209158,27163086.0506934,31386245.7946947
"37091",4687501.07681818,4227381.16507407,5075577.93003167,4494054.10663762,5064694.86850973
"37093",4562097.77338491,2267639.15272314,3132439.88456169,4569589.50574416,4397176.44029543
"37095",1003681.40233788,988876.852745862,1001426.84058863,1002266.9993337,997665.509326111
"37097",84095024.0195407,69972763.7263129,77777708.364598,80147045.0856887,91591763.9216233
"37099",8867107.44448925,7388198.9886213,7708457.83056864,9174939.98996925,8304463.04534883
"37101",99019807.4889105,64720081.6692527,68370635.2725185,70040410.1926967,113966573.341877
"37103",1325135.71169952,1236219.82649148,1289650.5579094,1221493.1100354,1320917.60612107
"37105",21628865.4077785,17872984.4832334,18195506.8953403,19737475.6773528,21852820.9111377
"37107",22706021.4051329,22866967.6439953,23001042.374468,23136017.5315719,23270962.2384892
"37109",27222339.2239802,27100641.5260257,27324238.4778851,27547835.4297588,27771432.3816326
"37111",7289030.3603791,6139241.22260387,6483465.66431246,6839152.05789205,6792508.55407192
"37113",11379390.2111661,9634444.52910498,10413706.9234704,10698825.7991372,10757014.5772505
"37115",1784130.40104985,2064191.12895227,2220903.92853388,2116123.92600973,2026461.29984871
"37117",3315069.30057035,2230950.08046719,2632310.3701646,2670407.86938808,3483345.27854808
"37119",758228994.931736,650773629.715785,653464690.231268,710709121.566339,772100783.606386
"37121",2436846.99828894,1088211.57025688,1386243.45400834,1292901.80352398,2480556.98176493
"37123",8091327.39150125,4430278.16769114,5925505.60407513,6127310.08908414,7004639.41313906
"37125",24464238.7870518,20286884.4810951,21121135.9475545,23896694.612051,24019959.1908653
"37127",30881447.8921247,28726041.3940213,31662142.9924577,28934725.778035,30695539.4831701
"37129",135182978.363534,100695928.326683,122141708.679673,128120563.703043,139827427.710829
"37131",3604597.83643752,2917057.27331466,2735417.76781334,2181743.80303091,2921885.69753045
"37133",34902807.6003301,29436215.5297383,31655640.1976257,33215716.4163882,35184695.4657919
"37135",28787852.8979591,24087646.6789732,23772274.0675446,26347024.959496,27467518.4402606
"37137",2271998.56034895,1949075.6811213,1768615.58703562,1903644.3937626,1736432.41390274
"37139",6370580.07115814,4720956.58238056,5541914.56475113,5434871.24203515,6270427.81656319
"37141",14443325.1351579,12744521.0328602,14210802.409545,14104068.3183001,14609415.5623831
"37143",841035.108979145,818614.52645715,816422.877094259,800230.931446778,800554.578502018
"37145",8060683.9483391,6878579.9063333,7437839.47620343,7689277.96182488,9871495.80300262
"37147",49847158.0782049,43279528.2310711,48622732.1060634,46137348.8298526,48803323.4669641
"37149",2671883.33272087,2581053.51149122,2630523.94807001,2708717.57470037,2665411.33520443
"37151",31457700.0820701,26491335.2804333,24948885.7217967,26930003.0961883,30551296.1507532
"37153",7307203.96715606,6069801.16606545,7020857.59530391,5910561.89681081,6873737.68596038
"37155",13224207.8083923,13126470.0957321,12741371.1057194,12644212.6538976,12490801.0284733
"37157",16857155.212681,13804767.703833,15769984.1224575,16127789.5168796,16104065.0903838
"37159",52349961.0899073,40480824.9420872,45722595.7914549,49352524.5364841,52135881.3538001
"37161",18016650.8570512,16142628.1167732,16247855.8141258,17016221.9716168,17664149.2611595
"37163",12316449.7431588,10992068.8062154,12312605.0851542,11985552.0759531,12442798.0451848
"37165",4278695.8224218,3721356.90438827,4051847.9724901,4016660.19245564,4077807.40301232
"37167",18525859.0084556,15418185.2763367,16566973.3937685,17155515.07202,17874208.9176387
"37169",8015246.54318658,7211100.62283382,7937831.35495777,7433977.06753022,7935925.05314111
"37171",44943258.8767802,42711150.2161359,42295722.3215104,43549606.6581,44044788.073425
"37173",3003260.77290789,3024017.60430603,3023992.53534053,3023992.56545502,3023992.56541885
"37175",7970933.67963203,6763660.69353259,7416806.10868652,7787961.23708571,7275756.67281804
"37177",254698.416193397,102282.097435831,350992.433569563,112019.470887284,341636.292536676
"37179",140142833.287736,118314207.744766,129811903.802494,118247415.169473,143866063.487471
"37181",3943083.79220713,3759096.52322015,3294385.23516407,3384856.5757831,3850560.53124675
"37183",697253036.005826,644936590.858398,645039556.083757,656745701.332716,728480009.243149
"37185",843213.33764704,843210.65985685,843210.651269869,843210.651242332,843210.651242244
"37187",355762.70715671,273494.266716815,263668.57675593,292752.921307205,290006.757572886
"37189",13237593.6745827,10014063.6503356,11304419.3152154,11536953.9276268,12714494.5806801
"37191",30842026.9838336,23916275.6149485,24570565.1450414,21441999.4844045,26325159.6305785
"37193",9236180.26159442,8815732.75103173,7643986.29939514,7467075.47878929,8270454.5288883
"37195",49821709.3736822,38727859.038432,46001278.2227703,45112732.7495369,45985947.9134225
"37197",12049459.7675338,9444978.9289117,10222120.9335038,11905921.1126392,12980232.6258725
"37199",3949630.91748438,3079468.98601372,3973807.59331613,4025942.15883839,3941407.66816802
"38001",545077.058793282,552513.287028316,538238.826177199,538238.826214069,538238.826214055
"38003",3336127.64622325,2751875.63361425,3500814.85579425,3213573.48265517,3359399.41355231
"38005",364006.028621441,742375.129223088,1864543.7208298,1606872.73850897,674443.140373969
"38007",4745.6730964213,4763.28165470386,4763.3475721721,4763.34781894163,4763.34781986544
"38009",1195313.18226433,745206.874412748,1045680.53908193,1254975.94460028,1184475.48802564
"38011",289785.093167332,59952.470521685,464457.761901773,572199.587071855,288814.009225007
"38013",60075.8526682875,94007.4563914051,137895.198526909,104520.183222094,68285.4031641256
"38015",50856611.8739918,36896198.5505415,45514987.5001899,44748345.9426038,48006912.8353708
"38017",153159680.705715,113778009.514951,140910629.002261,131515442.263385,149666519.081581
"38019",904700.970620961,434077.925418476,1622031.91642504,1566420.89831711,1090366.45417316
"38021",624813.799113508,530324.604911889,523664.184818515,570141.106570352,613050.315301431
"38023",45342.5278144351,20761.9537509194,33741.9354623306,26772.7470873818,30484.4791639902
"38025",957251.37474781,957251.37474781,957251.37474781,957251.37474781,957251.37474781
"38027",301620.541595182,198444.506469754,295964.564364803,347877.717744895,278561.393355463
"38029",439698.260827898,51336.2828456609,-16661.6190229725,231074.668803069,745155.633242651
"38031",610700.975639263,505066.357175071,476750.115800081,498336.999991254,485447.117780143
