"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"39011",4791563.37035802,4741779.89785579,4836806.13749566,4896820.88898171,4826879.98002062
"39013",4224592.78396162,4465825.89979665,4195854.54682336,4203453.70184858,4697916.06270637
"39015",1577103.21741548,1621595.43140121,1588871.16420309,1610085.39699059,1596332.88159773
"39017",43582398.3725183,43761770.5338564,42859031.2512349,45880606.668537,47405921.1480652
"39019",992468.262325153,1023154.6816314,1053489.32304716,959050.536181344,998150.557415899
"39021",1904274.15547746,1812859.97671293,1968984.60530079,1980819.64077971,2046844.88791125
"39023",14953707.1994731,14300172.3221168,13555476.1671471,12967435.4393858,14468984.0816574
"39025",18590412.5192628,18662965.2631832,18763506.7181395,18872281.2617223,18983949.3072791
"39027",1378725.67358209,2778094.99176864,2124884.07755942,1918072.77673811,2408948.49698267
"39029",9287932.43385852,8677017.45225785,9343058.1819991,9748618.80592541,9284420.9905518
"39031",1273631.48721335,1251560.71172545,1251558.12773936,1251558.13971604,1251558.13966053
"39033",1942019.44004598,1924041.25803826,1868336.23455326,1915345.5431931,1953468.49186032
"39035",209718851.029331,208087694.83734,216487765.750293,214166767.89958,213112698.345335
"39037",2778374.48262839,2784518.49352724,2784348.75766207,2784353.5518164,2784353.41648965
"39039",2983153.02517744,2671563.79454418,2953181.64559392,2916789.97175778,3081706.10046531
"39041",26439130.9042698,26532340.9560013,26795116.3671707,27057898.8423617,27320681.3170216
"39043",6227119.72441435,6329710.37824161,6430394.58909949,6366886.7731022,6342735.14776627
"39045",16358484.8841622,15559347.92171,16674383.8846112,17233542.9814825,17007812.4137609
"39047",2701440.39913678,2718724.04573699,2742367.38304647,2766010.98610317,2789654.58916447
"39049",259395834.398722,256849060.282309,260298171.2673,262771403.698026,263039860.087267
"39051",2857290.65675952,2760544.48358627,2979010.82448952,2980977.45760676,3022958.2339706
"39053",1853974.66616658,1866936.92418195,1878198.93078143,1887981.92870809,1896480.15320993
"39055",11963627.6962068,10828424.882175,11111002.5176101,11756898.8338237,11335522.1290643
"39057",12270115.7735371,12597073.6681478,12726570.060037,12727693.3531671,12738579.4502865
"39059",2142929.67014532,2129302.91753114,2129194.1082851,2134880.68501649,2142982.24648467
"39061",148091018.027735,153746251.674539,153586463.044941,154463707.523974,152939996.948425
"39063",10420369.2882977,9598444.08459232,8960229.80595964,9697721.54941775,10412337.9895546
"39065",897876.019812618,1115561.48804077,1063320.48754963,896389.11994015,896389.119994062
"39067",2691612.9265352,3034960.95794599,2653282.86567696,2411597.87004608,2785932.87911392
"39069",1952412.88906601,2030406.84875043,1753672.62465255,1834223.05808436,1958099.00838555
"39071",1780434.83811274,1646856.57806172,1747711.08188463,1696214.03964504,1774335.30762672
"39073",1483586.00937542,1276705.55389044,1327822.22837081,1338479.96183233,1460489.45825795
"39075",3737464.48666946,3881226.12811283,3813733.98781378,4222845.08796741,4293109.99278032
"39077",5481472.2296755,4762331.55416469,5291411.6999707,3152935.216154,4837177.23126514
"39079",1140043.62364909,1019702.44518893,929565.238134646,1005573.7412853,1117326.65909397
"39081",3178550.15740706,3389798.0755068,3428252.93518092,3302730.03136912,3392909.98563753
"39083",4124072.94333577,3869578.93400222,4136450.3880723,4020720.16896956,3933670.9636809
"39085",23470524.3696137,22917380.1889243,24901001.9281534,24699072.005597,23732314.5984911
"39087",3440247.4359882,2761456.59430603,3086843.6519022,3052208.40304373,3392781.43335865
"39089",26464208.1977402,26645400.733401,26874972.2705412,27086559.9068039,27304656.3995108
"39091",1984978.51366361,1918965.90721336,1966063.641334,2010846.13362235,1963193.08694462
"39093",22642507.9311483,21729333.7321514,21512496.7475326,21450680.1551108,22904242.8348925
"39095",48137783.111096,47705531.3615075,49013311.6904914,49921914.7098086,48931193.2629795
"39097",2285089.86849082,2325989.20195754,2298667.85162815,2313854.95590185,2308094.95278076
"39099",23428782.3536287,22294342.9916391,23336317.6295144,24787982.1491404,23679897.9835493
"39101",4130917.22433059,3389622.20478867,3953107.73013438,3769026.34869966,3911213.21473799
"39103",14333018.5763307,14425086.701739,14516873.3737894,14608660.0462264,14700446.7186634
"39105",586703.200359227,687428.847461219,586572.922756727,587438.302206502,658913.459188977
"39107",4549700.22080819,3915543.47792384,4393258.0176997,4340062.72921491,4568259.23922984
"39109",10645018.0579219,10268254.9104793,9846981.22951365,10144568.1250912,10765595.9572439
"39111",393652.934793248,388114.867122136,391146.831858088,390929.071032481,392474.101594279
"39113",60609302.800126,60858641.2218937,62456229.4908886,63573168.8950038,62328722.7393547
"39115",130916.734333344,140303.02242403,133140.21484543,145182.967496917,134873.608374899
"39117",657574.17095536,657574.17095536,657574.17095536,657574.17095536,657574.17095536
"39119",9277223.5814465,9267132.82252666,9487891.81851343,9484026.07755902,9474499.76315545
"39121",370899.351678598,370937.367182518,370937.42708938,370937.427183797,370937.427183946
"39123",2882143.82311885,2525364.81742513,4017758.27272592,3957171.89513296,3173125.38933246
"39125",545613.925591637,545846.126926772,545844.632802759,545844.642386665,545844.642325189
"39127",1326889.97548672,1349147.46668784,1373137.52434388,1457539.76767247,1382301.91698306
"39129",3983358.0395731,3983357.41414911,3983357.41415179,3983357.41415179,3983357.41415179
"39131",979133.869174541,979135.68500793,979135.685046214,979135.685046215,979135.685046215
"39133",11360035.9408548,11296443.5879022,11878258.441285,11217101.0547516,11837137.3734395
"39135",1830762.39654979,1861315.05049493,1860980.43237099,1872547.76312473,1877640.07373192
"39137",2201583.79767405,1475819.40811472,1613177.75270146,1619444.3984307,2207638.67335983
"39139",8992395.6632731,8522619.06778836,8862187.77596766,8714028.21463122,8740318.43047304
"39141",2979472.21096164,3076697.22910401,3264592.5687538,3171945.40961317,3058040.03028152
"39143",4774779.72529792,4717519.30128834,4615029.84318799,4592636.07072791,4642235.46686401
"39145",3733218.06585368,3437292.96291675,3557683.13720358,4236383.83400405,4105797.53633242
"39147",3820573.76050173,3209108.23664488,3302304.20297665,3629521.15266679,3923958.73318414
"39149",5840686.93664627,4928101.27159787,5345429.56508056,5782462.36551675,6009637.74528935
"39151",43270070.4663816,42856058.2297533,40688071.6121666,43107830.5812092,47162224.0449478
"39153",69709032.3231995,68192922.3420902,66427711.4998678,65008715.8782282,69694931.6456073
"39155",16689715.926667,15084362.501345,14583740.2984205,15609837.149774,17116240.2663782
"39157",9027097.29601221,8353776.11086475,8206418.04773198,8074100.21094862,8225404.56382779
"39159",7172705.2000224,6832533.87647553,7297644.14602028,7180067.1054846,7322038.07248374
"39161",3038648.45929181,3016440.76511146,3178719.82471951,3264178.32200065,3114576.21557309
"39163",-74315.8498350552,-105708.497672026,-86582.7284285539,-19716.0894377876,-42651.7822225358
"39165",31868314.0875164,29269645.9294283,33966735.404692,67406595.1386184,33721500.8003815
"39167",3996241.40968975,3238639.33004068,3864676.53635506,3780274.17432084,3654591.41319198
"39169",12927502.9509997,11484950.9224798,11599889.0291436,12570508.5308215,13156334.8473917
"39171",2655534.58682209,2390641.24332475,2405821.11011173,2509185.70213187,2641564.70192148
"39173",21449125.0637601,21141170.1321145,21586502.1270991,22098570.7413757,22028760.9982772
"39175",2599233.9560204,2153900.77940169,2264520.31127479,2119382.81905792,2563082.49759765
"40001",555699.614048242,557388.186061001,557298.620687441,557303.932203586,557303.618999216
"40003",149062.110554735,154611.590435094,153682.545225421,153946.826129603,153864.231779911
"40005",295052.312916891,295057.244321544,295057.246788313,295057.246789547,295057.246789547
"40007",994298.367440091,993420.32612961,993384.966264634,993383.056353126,993382.951859349
"40009",991203.5137636,991399.930559284,991400.55060145,991400.55255882,991400.552564999
"40011",275431.37411186,276708.138916891,276755.522191839,276756.844062488,276756.880590928
"40013",1470666.26938333,1498517.89790869,1403283.9316247,1507505.30624398,1385677.48623813
"40015",608624.117413774,621094.647298221,626645.493921407,631611.446615161,636604.630773388
"40017",8095587.83361898,7323283.79700149,8296032.93584112,8227182.13774415,8299382.98399242
"40019",5663457.31863104,5246971.7463077,5684910.77159522,5479229.39525138,6443681.67009242
"40021",1586963.0923433,1556028.564323,1710693.71049233,1631168.75678139,1582424.84120135
"40023",1600704.29578852,1601651.32509874,1522941.25671343,1527080.04389418,1492943.33294392
"40025",-580.591631897903,-580.569177119479,-580.569177990474,-580.56917799044,-580.56917799044
"40027",16451113.4563542,16551066.4398891,16651920.4469383,16752771.9788831,16853623.5176221
"40029",31921.4273068754,31513.0603714661,31145.4896857898,30818.1848305203,30526.7391609157
"40031",4644843.18193399,4765171.87318378,4961895.67377828,3589995.17386078,5743778.67220888
"40033",-1894.7810824282,-3983.99544521989,-6418.90688099765,-8576.3317915954,-10987.0111618237
"40035",1218440.4944112,1172137.70896313,1209273.55584453,1179453.92453201,1203399.07948321
"40037",4266478.59091325,4341868.97647468,4592752.73922827,4429687.72907521,4376489.3867064
"40039",2829828.58897653,2483182.47831099,2792922.62891546,2892996.32671431,2948562.57152386
"40041",2050194.84862961,1598579.76662502,2202877.03712849,1594607.84814694,1835788.77817314
"40043",85817.9084033276,174697.705121649,229584.178652461,242175.827252365,242175.827252601
"40045",15.0588052639791,43.3674854462424,81.8847616683894,133.935875234981,245.921034906183
"40047",4616718.61104437,4624195.13107634,4529904.75653086,4621119.85155312,4532711.49456634
"40049",1630131.90650398,1693392.75936133,1727804.69578284,1750743.17879349,1769093.78476041
"40051",3186913.7503217,2403014.64895791,2522531.21363162,2379196.54578832,3042435.92164559
"40053",25323.6602395336,72495.0837727313,134981.934533898,147079.28264067,102813.024326261
"40055",4381.27252986247,7945.44897732309,11186.382034632,13866.0462225874,16082.1737227218
"40057",-1729.86420139245,-1725.68785430933,-1726.88901791349,-1726.59487078792,-1726.66691544026
"40059",13628.6168555623,23704.3312222639,34975.6683808807,45498.5898278677,55322.8205106637
"40061",3154.67972570271,-5116.65824954839,6757.85245467936,-583.611364035258,-8515.85140966882
"40063",203736.622319027,194198.37731635,190202.60370955,191599.272288612,191110.473432788
"40065",725909.681612538,771009.315767405,793854.022795211,809219.171332903,820420.776743291
"40067",-4527.90073346812,-4599.94791107105,-3881.78517843699,-4337.87033889222,-4478.99056424371
"40069",38716.4996111985,59608.1947272127,59967.8644640151,59973.0322472935,59973.1062742641
"40071",2757329.88804983,2794315.03855012,2792529.79645766,2822488.16133524,2817489.83265553
"40073",-13227.523358406,-13204.8962553392,-13204.9355157106,-13204.9354475914,-13204.9354477096
"40075",1043.29922646781,350.748681526132,141.983608883918,765.663371974212,467.889082283963
"40077",-1525.52795590215,-1510.68264753954,-1506.23430708561,-1503.99267844327,-1502.86899071392
"40079",1670877.53597936,1699448.21743515,1719261.7858201,1735969.35651557,1751251.24667986
"40081",976626.198825597,1035419.16680523,987688.965144868,1027179.1086389,992469.452628434
"40083",1317528.6720905,1261440.22236663,1196396.55522409,1141267.47334418,1094521.58941562
"40085",-1991.87887796333,-1996.11388963818,-1996.12162742597,-1996.12164155927,-1996.12164158509
"40087",7730869.06775233,7670369.13509884,6951398.92860542,6947460.94356999,7696150.57339694
"40089",1069336.24071895,1069336.24071895,1069336.24071895,1069336.24071895,1069336.24071895
"40091",370987.576628796,273141.78126458,-98991.1135996535,-65814.6629225674,198399.243269988
"40093",2310.76354105223,2310.6005222302,2310.60053372364,2310.60053372283,2310.60053372283
"40095",451703.802275644,349048.270254988,301522.923985914,263075.007505469,231874.457842978
"40097",1230133.7241423,1108579.91607469,1271567.25359645,1209079.3618468,1268883.76411405
"40099",46309.0683328928,66629.5709828681,80265.9117542219,80265.9117696056,80265.9117696047
"40101",3527599.83701553,3521193.04122875,3721278.19886801,3488621.23864543,3787703.12290988
"40103",139853.63785347,226537.276591194,234674.482918822,237222.590125684,238038.679963781
"40105",915670.955497503,993876.767390758,929658.537692195,961373.652977907,959769.180015629
"40107",27947.3329300014,27515.2836556576,27499.6348917699,27499.0577580068,27499.036459059
"40109",113511723.968064,113176374.782437,107991181.286661,108157651.504746,108636898.984577
"40111",1001776.53287936,859569.476323391,916152.862098657,875082.045952296,898860.477487661
"40113",443829.264684451,437982.610725641,434392.591505424,431312.814880929,428651.880091619
"40115",2633437.05284287,2171565.14008822,2126283.56955783,1943700.51225808,1790221.04406866
"40117",87797.2108398514,66770.1267898985,80075.5937042648,86644.9630114033,93121.1757008665
"40119",8003723.00367087,7492592.86580903,8190807.76977668,8244769.06745551,8237236.53702762
"40121",2083555.36724143,2103461.27971206,2309035.98552733,2468831.64025196,2447427.17847961
"40123",2770851.628466,2703723.58141187,2652088.46443093,2612435.42123252,2581983.83742323
"40125",3020797.3717303,3019111.3344598,3018978.59160841,3018967.65536459,3018966.75107796
"40127",347625.360054816,328860.804372653,320664.437797037,319649.647398176,309427.339617476
"40129",7394.66656210862,14481.4413410131,19936.3647569585,24135.1985568427,27367.1789046353
"40131",5973103.36659334,5677507.69389485,6091043.23820588,6080647.39735393,6232600.03694186
"40133",865190.885857418,753458.360171336,860695.489459991,840364.17945243,843144.487778569
"40135",970755.351290245,938982.505470244,952757.215779905,946643.855791079,949358.129182012
"40137",3404752.27280204,3445465.56541799,3471472.90704456,3497305.5035164,3523136.24455625
"40139",722421.343875107,626511.917278723,730250.924040986,672570.980152328,720526.131057287
"40141",7772.83203689235,13366.3513809533,15842.0466680084,16937.7910066519,17422.7681611293
"40143",92153600.2123072,90285025.6741733,89708154.3364168,89736015.6848773,90028665.3233237
"40145",3425463.59440931,2703899.25393775,2993376.83878231,3214059.09515473,3318050.83084351
"40147",6189242.65135422,6042098.54634299,6300054.45379884,6099912.03815593,6044956.3695884
"40149",145918.333079002,150928.475148127,150928.47516586,150928.475165861,150928.475165861
"40151",288922.051939724,287109.168051489,287109.191092511,287109.190978505,287109.190979069
"40153",2721680.04858091,2433202.71906968,2581952.71637745,2805999.46028089,2724296.49529657
"41001",1177155.77279145,1161292.48627066,1202521.075155,1189980.89518812,1221324.93690161
