"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"51157",1078914.71234507,1077243.14273933,1122320.84085804,1021451.73609191,1155608.90548008
"51159",2512417.99750985,2495276.81525764,2543688.4208211,2496867.91487527,2542319.75762248
"51161",101939956.125379,83182533.6759368,89782157.2778439,87430532.7910603,101227927.572725
"51163",6068754.88021941,6128342.92554348,6194726.11986302,6258460.24565943,6323227.0373514
"51165",69349646.6288232,67294412.8216942,71335403.8652323,68910559.9321739,72452003.7940488
"51167",12458851.7638629,11164430.2029976,11922935.6910697,11253799.3092939,12412984.4014017
"51169",8423740.08089385,6102191.28321969,6755684.30978607,7395520.11740727,8040653.74696106
"51171",17558446.7315503,17165471.1634182,16112416.2106296,17639203.9483414,17979155.7318923
"51173",12452394.5746509,10655440.0275805,11351152.1125236,12028075.1561367,12476878.7896655
"51175",2781552.42547396,2664595.81863133,2768014.38938292,2679093.374091,2755518.57360118
"51177",72852460.2552527,66848369.4064897,68876394.7531833,64523425.5778367,73254174.3873044
"51179",59467618.24242,49705692.9970333,52702586.0488392,52416935.2106437,60022000.3632587
"51181",187472.419604004,216763.878355442,197170.84290479,194025.202824736,200378.700603171
"51183",4020986.1344281,3926628.33357669,3837679.89531893,3897960.6090601,4235923.00412777
"51185",25568729.0915476,23901688.5075596,23129888.5136923,22322596.269928,25497782.9625376
"51187",25487898.1609694,22527087.5830088,24260204.5106122,26691171.9217304,26488562.2803053
"51191",37266517.6633828,32844516.3483997,35356362.1133852,35070874.3943261,37439903.5237368
"51193",3465177.00817944,2822181.14209075,2958418.80917414,2944316.651392,3431553.80648256
"51195",16315093.3845583,14762862.7902482,14138495.9093988,14960255.3940753,16920338.3612607
"51197",14573671.4693826,13455783.0945208,12724403.9944501,13259639.1291954,14466916.0636677
"51199",21834666.5503909,19279187.8412108,19621427.6988682,22077458.2211909,21481403.73381
"51510",139505473.53138,123072150.02833,127560253.403961,130377419.713301,140681809.334887
"51520",9371390.71064597,9224978.66101155,9299425.34978493,9479371.79698117,9646378.38167341
"51530",1250252.06343776,1212715.88970669,1245986.81277803,1216785.82885235,1242400.7386382
"51540",117598751.697373,84343098.9120724,85668987.0055149,79026158.8005909,114527096.135404
"51550",141993527.758084,122100150.16531,130812443.230447,135194429.286116,140773894.568043
"51570",22513857.9003333,19619101.8044906,20097528.9332762,21586425.6116516,23051987.1658675
"51580",1266744.39511153,1162155.76599457,1231465.18955854,1256806.16794726,1355451.44870168
"51590",62121060.2902804,52751836.2585309,55284009.671635,59831660.8622511,62090096.447405
"51595",6271419.96282131,6271411.03645008,6271411.03788865,6271411.03788842,6271411.03788842
"51600",43818314.1987141,38768389.4983853,42876858.247722,41736606.6729062,43334731.8498164
"51610",30955340.4519497,28352734.9056452,28621432.0538847,29557399.237721,31372722.8207758
"51620",8568671.60781728,8665576.47975646,8633813.69219751,8609765.19677255,8633538.56412026
"51630",108758015.169766,91822676.5788939,98112770.3288776,97282259.6682563,110154443.898252
"51640",13527135.1465758,12615200.0293573,12829428.705704,13174164.4041019,13739847.3210415
"51650",104171775.790847,92499494.5523021,92586723.8236467,99245451.5250344,103561548.541592
"51660",43147623.6646182,38292948.2495027,39151161.8742437,41033165.9641518,42256893.0416066
"51670",19790482.0327114,17914771.6631063,17142524.7202092,17979472.5887904,19222638.3573368
"51678",28131721.972364,26624436.0471762,28380321.9653837,27310223.8887778,28636338.9333977
"51680",191861727.893196,164424140.18569,177311148.420808,180098824.853237,195465273.95921
"51683",69391328.8990997,66528123.4752516,67748459.2386079,66304867.7051612,71805986.4520669
"51685",703841.544846695,706782.113436044,708351.6058097,708219.660980405,708181.100529831
"51690",23051093.4048567,20758382.7440478,20887868.0988136,21991977.1257939,22675429.9505143
"51700",211141513.173677,196973043.992068,210992539.932329,210169125.455379,216645482.29349
"51710",389284104.267561,343728150.562632,360286500.673664,368389738.784343,397167523.211247
"51720",12392995.4226946,11912957.2691382,11912575.7741759,11912578.2422672,11912578.2263186
"51730",39429650.2359894,34786293.9816582,38208659.3228564,34948832.970252,38410463.8979197
"51735",1933249.20091875,1349401.07432538,1477259.87386775,1665627.61982149,1840847.60534708
"51740",80662212.683345,75752259.60393,82126317.071053,77197723.51159,82339257.3568569
"51750",4967129.37826166,4480564.555303,4332965.42365137,4435592.8634992,4902848.72378976
"51760",417559093.023126,410877576.782843,423956907.832673,418460912.446536,430387016.674802
"51770",228495208.337377,205152998.848735,217340115.694284,206576291.761924,249716852.543495
"51775",40971260.7715234,36206420.6935789,37142630.7351014,36753858.333744,39735048.4196665
"51790",19715211.4368326,18489158.4871941,18957270.8656421,19703387.841363,20043322.8645056
"51800",75683112.8966637,68819072.4756741,69917076.9316016,69643636.6384636,74367382.9533907
"51810",391353357.149167,356835979.539329,353537707.909051,361911121.966968,384149382.910658
"51820",8191356.76134131,7074695.70953265,6750290.56372242,7254968.6682885,7963142.69513669
"51830",23443425.7561082,21177231.1169545,23460756.6021548,21320218.1268966,23326694.3464814
"51840",150022304.376269,134175366.216402,134412712.221634,137044340.663862,147059198.279897
"53001",9701394.00220476,9309326.2353763,9618419.88265504,9716100.25325659,9909898.26143652
"53003",21489437.4572751,19868960.4029368,21794986.5325973,20315664.2298809,22100085.0572018
"53005",218620660.977345,199739848.227009,216018533.028906,206335666.105478,222943306.236641
"53007",110327716.112009,115202947.359628,113809824.626329,118817343.93718,116142937.125927
"53009",29413799.8755704,29759578.4010369,28248710.8831473,28654276.8873891,30477142.3976068
"53011",402631422.953987,408174097.119276,428827918.153736,422170416.387305,435607405.867115
"53013",617116.021504267,614679.705611836,623846.175808355,622748.795775169,636764.017450903
"53015",85495863.7639791,84762738.8939678,86640870.3703664,86194425.0281015,87817347.4295154
"53017",9133701.49856097,9257772.58030807,8724000.90658023,9347507.77523063,9960188.37824702
"53019",310077.233868607,406050.363677866,368609.269964847,349315.096844954,339372.408759137
"53021",40967257.5142195,37346722.2489479,39671980.9920657,40113911.1862961,41874576.2864276
"53023",119940.507572581,120247.137009144,120248.598273576,120248.605185129,120248.605217819
"53025",32948665.1878301,32977049.3306556,33904326.01727,33440969.4141966,34396248.8787247
"53027",32165728.6247535,30295396.60509,30145287.9978498,30978610.6482581,32334187.5244312
"53029",21709994.8156285,20596454.4904372,21024839.4986286,22126183.3569406,22220128.7144248
"53031",7652074.50894683,8149269.90937083,7652072.1047923,8149269.90978369,7652072.1047923
"53033",2894847256.51709,2873243402.7121,2831104912.15944,2847721819.3792,3014928200.30394
"53035",169050108.768572,154845732.594965,163943420.080912,171174235.707398,169599110.007869
"53037",13497851.9240306,12180783.4318614,12928117.8008615,12468686.7952986,13536220.184417
"53039",4241717.97723594,3688016.28027611,4083262.29741397,3854448.28357735,4096007.47412388
"53041",56229766.0585475,54870325.3812018,58393864.6611191,56797774.0926401,59162452.2782624
"53043",724190.85407055,718626.064362728,723222.59950786,718929.911407362,722974.366861198
"53045",11660118.187143,10704258.8330638,11911086.6256046,12772505.89425,12454982.5617809
"53047",18230605.5453762,17753510.4320902,17674456.4801543,18460895.6912519,18674843.8291195
"53049",5060555.76300195,5085260.56045156,5082332.94501688,5084081.40577798,5083046.63630139
"53051",1736122.80742748,1754762.91240248,1768888.57557297,1783013.81974627,1797139.06389589
"53053",907266353.594262,883576330.496814,892768550.475552,886936654.283919,927354444.229911
"53055",5994976.1378031,6056275.5385585,6117621.33267576,6178967.12659128,6240312.92050681
"53057",67113492.0159181,63646090.2882251,63892489.8319273,67409035.7308514,68722049.9310227
"53059",871793.186268718,875066.021145232,837958.913419223,863961.234494038,863386.191660753
"53061",511922834.392375,494359146.502977,521488490.014087,508808370.757662,528889624.679946
"53063",692158554.886906,669694903.062223,717334110.227351,693891056.080631,721134275.123205
"53065",23046157.2618503,22245851.6801743,23318403.0075808,22697587.9970625,23607765.0913326
"53067",260103642.162757,245674128.82387,263249664.052687,256594225.330157,265749293.627928
"53069",279166.654530075,276380.917231437,270659.720952427,271701.71783679,271737.33788269
"53071",72983294.3261378,68933200.9848922,72141269.5759001,72085195.1729347,74058463.4248095
"53073",183988095.196323,176949762.260502,182709431.116618,182358772.906051,186683298.442928
"53075",20574872.0233905,19404469.8826279,20002295.917898,19629475.4546229,20953308.2404283
"53077",227075054.718535,221612664.744205,223060328.395417,228048067.835661,228596764.400662
"54001",9795535.97565087,9922824.92948446,9994912.25126017,10074974.4391973,10153843.3676499
"54003",68306314.403325,63476797.4248038,64749728.8834744,69771836.7132735,69869738.1534121
"54005",5131029.69822123,4782404.25267036,4936824.34584195,5036688.61039514,5214005.36601704
"54007",5708746.3588344,5514814.20439964,5795121.36971341,5828772.99796207,5653408.40214334
"54009",30795863.3935311,28696911.6621587,30577099.2857604,32047086.2771768,32709574.5469535
"54011",203016078.228213,196322550.988448,193911288.034292,206256630.716959,208369546.474676
"54013",3718279.96321332,3033080.52996147,3434755.30357291,3039258.5196154,3537130.49897523
"54015",2220318.48443035,2232894.73615562,2246303.57316806,2259713.01375881,2273122.45478917
"54017",958826.817833189,966212.780069068,973604.715709307,980996.654829736,988388.593952193
"54019",19310322.310695,19398260.6741698,19499383.9930492,19600507.3081162,19701630.6231838
"54021",1608018.00590709,1593572.35502668,1631900.2579552,1617552.44396328,1655868.2409147
"54023",5147660.38970179,4869548.3955674,4996834.99512772,5141084.77125886,5254592.16858002
"54025",30540519.1488186,28237732.0479893,30193538.3550074,28810641.0573855,30194704.6429164
"54027",7675766.53708911,7739307.41194778,7796840.54696697,7854440.72983306,7912040.16448107
"54029",11073725.8672308,9059039.67295867,10135111.92047,9311648.80752815,11205559.6070583
"54031",4752613.28035187,4594257.85910492,4781638.88668386,4685070.66330016,4767310.62128362
"54033",89628450.7038835,84340487.7715534,87765078.5407727,92340899.5433923,90610551.1814757
"54035",11481015.0251896,11492774.8568314,11631986.0402349,11648413.1103182,11775222.7047096
"54037",35004966.1831998,34833607.6440652,32490748.3117242,36542757.9488483,36032334.2859727
"54039",303890046.601116,273605303.543368,274636847.486027,306018079.201719,310297788.990008
"54041",10425165.7826549,10067275.4907152,10551249.676088,10729659.6045019,10427287.5500205
"54043",4185179.81116742,4214478.72308495,4267585.75743166,4277018.23725088,4327175.89031576
"54045",21389388.9449462,20660146.5809491,21861578.0157911,21735687.5862429,21365334.0279067
"54047",4107651.63200302,2872479.26870045,4098121.21209185,3291708.2348583,4309239.89181853
"54049",27322679.1342604,24093596.6679942,26728412.1457863,25339687.2740813,27498570.4448337
"54051",19993399.7697226,20294568.8505031,20907567.4119049,20324337.281835,20970091.3573597
"54053",10474008.4995051,10614621.4102789,11637088.2487822,10453602.9248707,11420332.5056894
"54055",31134048.1766569,28752564.5322781,29217894.565445,30085733.8687765,28639648.0414157
"54057",12622984.4892053,11639025.6770735,12218073.4711349,13741127.8874642,13184708.1712331
"54059",7545828.54365059,5778416.58509665,7075635.99209238,5933355.01686999,7248686.07393571
"54061",236807344.88738,260655732.789281,249472330.946002,264060104.684485,254676769.900973
"54063",1529577.94156894,1504167.76134518,1600966.47059468,1726035.78503346,1580292.18908773
"54065",6098678.37802718,6142796.08749789,6568762.47085757,6206272.91611699,6243621.53995602
"54067",12150712.3070699,11557051.7431453,12013343.1472338,13617287.3898722,13803623.4134993
"54069",93955082.5938271,81204367.6053084,82546667.1049445,83993877.7378035,94052032.0013972
"54071",2711523.35656245,2600320.68168781,2763083.65631018,2640548.28266501,2796868.13285288
"54073",2428862.48716203,2450210.55964981,2471005.17835673,2491804.01975081,2512602.8288957
"54075",1708222.28676361,1562922.95563944,1697549.65197865,1573193.49896202,1689343.05516876
"54077",6041192.97718109,5784082.62960955,6056658.26754747,5867721.50006776,6118802.21872768
"54079",34036683.5437564,33357332.041755,32303432.0841643,34238880.8728256,33642973.3392139
"54081",82931734.8028284,71898875.5089219,71303644.6718931,79376330.1634005,83932400.7285968
"54083",31117286.3690435,28153129.9711209,30511888.1241555,30635546.3290855,31695636.4971981
"54085",1682766.71720765,1721518.97694581,1720705.60716938,1739830.98044345,1749082.81969532
"54087",7925941.56710053,8437424.16213287,8369050.40790812,8564083.54877771,8507227.51662856
"54089",4524110.65000741,4648594.36692466,4591738.16475773,4702017.48955298,4658238.01919808
"54091",3393780.13829001,3381232.72184943,3464446.88715443,3417652.60086668,3527818.16839695
"54093",3558124.88868971,3320631.16762746,3567388.73205291,3554572.82009341,3596600.1982142
"54095",1630138.45653137,1229976.75751026,1362698.75544568,1413910.17701358,1456018.93011442
"54097",18458950.8831842,18320529.2084616,19589000.7595635,19472490.6102518,19830867.1190159
"54099",8540053.89965554,8678762.19838469,8761499.96580682,8823434.05664178,8899001.66858561
"54101",2138802.74998783,2069825.84295506,2122781.57562734,2151652.5608543,2117153.27745005
"54103",6059038.13570427,5834219.63108961,6228207.975744,6302869.8472373,6024523.47412452
"54105",7835285.12988692,7501687.33218325,7838246.45217369,7781250.52997095,7837041.15104188
"54107",85635447.2102455,77658811.1053888,79541627.0825343,87851749.3858375,87156342.0054544
"54109",8054154.82927646,6904309.12709846,7813226.12116198,7415501.75255554,8262108.25270385
"55001",4782543.80920295,4568855.80628702,4350977.80390103,4840681.55868716,4968197.14260544
"55003",22179721.6061392,23653215.1160869,23020856.1056478,24204891.8768602,23492380.0922398
"55005",40376634.7887916,40896150.735074,41239683.140571,41583094.0240799,41926504.8236999
"55007",2200674.83048422,2088513.24691142,2278941.99336636,2062104.91812639,2179962.1190787
"55009",388147804.145066,326134933.975127,363127523.038685,365368421.292984,392839047.97534
"55011",1739101.15640465,1720627.95096914,1742489.03029712,1738076.93515373,1731180.1465976
"55013",4813396.43469224,4813478.75570754,4813478.69692689,4813478.69696886,4813478.69696883
"55015",11884271.8071478,10491011.3695582,10799379.3389932,11498373.7293924,11973492.5754496
