"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"53055",71316039.9719483,64042822.3983144,63663934.7264541,71860964.2039875,63729115.2298344
"53057",710685510.133099,727632670.320475,740201351.050663,745341824.081429,750479608.147046
"53059",21823576.5122691,20117951.6549316,20841544.6860206,22308179.4675508,21701086.4370391
"53061",4958555384.93062,4557903938.86137,4917406962.0044,4931587450.26385,4955727261.67038
"53063",3328054866.63355,3269167643.599,3356293015.42039,3401051314.2318,3374711358.402
"53065",142128139.683523,120179041.328276,143504261.026668,131128007.325165,148444130.099935
"53067",1861717863.15188,1867908591.90237,1916028661.72235,1956819120.52509,1984694036.82428
"53069",8008056.56222423,7274672.01758677,7570665.68663212,7863493.69372046,7965455.790617
"53071",371729238.254273,327689270.364468,365266132.474263,379045872.461094,380396419.954873
"53073",1218254164.61877,1227295584.34704,1236323739.8294,1245351979.31473,1254380218.27195
"53075",263814677.548303,259143943.444031,264126543.947143,263826261.172667,269395415.871537
"53077",1300610143.9716,1191230517.58185,1311273678.14515,1340371676.28498,1334616981.29372
"54001",43031879.1950538,43165110.1262689,44655919.9673861,44202192.2190998,44849863.4870445
"54003",469515431.509966,435026812.075002,454305696.875218,444434407.77091,468821504.003223
"54005",62825144.9609326,51135655.5246507,51713569.5987942,43736574.7096476,58118572.5751081
"54007",36080357.9579536,33787437.9352355,36107529.6906797,34524621.1398655,36556486.5362761
"54009",86723390.3257838,81466869.8495278,85281958.939955,82018976.2978422,85524975.1099541
"54011",625686843.492932,564713442.275351,614075393.77428,626750670.363367,626880612.178456
"54013",12355900.687719,12410310.9787259,15072979.5630048,14044699.889619,11472187.2767483
"54015",10924355.1774827,9600753.25206838,10465874.6825047,9898674.83615491,10270562.9078078
"54017",18276840.1452355,20780204.6963496,20209992.9702924,19060371.0038806,18150737.0443946
"54019",106007446.655858,96307290.1298966,104043505.744526,101492560.629232,104982473.084893
"54021",19547323.4145468,17841078.5136684,19742392.6771667,18081406.2795516,19938028.0509381
"54023",38356983.7246628,36233147.9471079,37836070.2095589,35996111.6957193,37624663.6814126
"54025",127637809.964591,125467462.275309,125832147.954168,128583858.965618,130466165.303852
"54027",36298158.952316,32377246.6366011,36115897.8459359,32433339.3815741,36787652.2941759
"54029",103419564.928175,96249103.6237029,94208680.3209088,96250660.2957825,100080118.677933
"54031",56403720.3146183,55655737.4623237,56009007.8074706,51379283.029689,57919763.7721055
"54033",606499861.523545,476042602.333109,501715772.60073,584742204.180383,525640182.202908
"54035",104150684.658078,102475821.17859,105081335.363561,105077211.046361,105077633.75686
"54037",220578429.500494,194552275.327965,208295785.696322,205599172.685946,221497588.334662
"54039",1250329447.76088,1194295835.17935,1225268395.04804,1240632401.63272,1251666107.01355
"54041",61649410.7731614,61649468.2112126,61649468.2123194,61649468.2123194,61649468.2123194
"54043",20700361.6960868,17028508.7568247,21891077.2662298,19368181.2773515,21004486.1997772
"54045",117144632.488897,113200759.558725,117117120.46474,113241090.013388,117077157.333811
"54047",50227586.9096379,48116251.092929,52328242.3538335,48690090.3894097,53130125.9622695
"54049",203022770.538458,181078138.296195,176748146.690837,172982618.927896,200543180.069426
"54051",157242617.871847,160132644.396188,153174603.016039,147951378.340869,150909416.728726
"54053",69921076.4060564,63678706.4213362,66447998.0929285,63589377.0352916,68715524.6678026
"54055",189641176.459168,184021843.919279,196603174.9595,182684790.491969,185350684.885216
"54057",100652905.103617,97602119.7955916,103721511.860458,92848690.203692,99259811.2871634
"54059",41458363.2745661,36106309.7258044,41876413.3379851,35628219.2314237,40036312.0280065
"54061",828611267.152696,791352573.447452,807413517.583419,844252757.826882,832045280.756463
"54063",21147933.1005157,19146049.8794217,21337735.5599867,19052029.3843918,21042226.664818
"54065",26418009.4929249,26542925.8275637,27145905.1482411,24174858.5149825,25977823.0658013
"54067",71981798.268173,65761550.6270429,72303328.6147486,67882522.2506239,71253616.3552288
"54069",341276810.326922,306718985.064855,338408343.812757,323948222.276931,343709022.116058
"54071",13433804.3673279,12253067.1453426,13655131.4088824,12131076.6176988,12879654.6804358
"54073",34777722.1544416,27792412.768163,30878380.3546777,29982510.9485207,32955471.8685138
"54075",27448222.3105247,28286718.3817063,27656521.5916524,25944756.7873118,27682203.078917
"54077",85967425.0381052,78112849.3680051,86118033.458325,79396368.6443717,87349719.1585128
"54079",279856434.376613,257109589.610462,274282410.372605,258628059.87845,292059156.615291
"54081",366428697.780012,326322811.285569,350067319.274357,355007576.751476,364639875.677571
"54083",112629223.249505,101983219.370598,112158351.494825,107692819.132649,113316999.779483
"54085",35130907.9524271,33553238.9685869,35128825.0642082,34364242.3837376,35459873.4881207
"54087",31473475.9377934,29405134.7452498,31061920.9170775,30045457.8627835,31394110.1310856
"54089",20863340.2443149,19383237.0611832,20892859.4360897,21125733.5125713,22867160.6669654
"54091",39913421.3738153,36805092.7513022,38023288.8460872,37090670.5431443,38551059.4049296
"54093",24532034.2841134,24552526.6025147,24797455.0045559,24859875.2522512,25023892.1028265
"54095",24240015.6106462,21713719.7365119,24434177.6204037,21382386.7502189,24537932.8621159
"54097",79974729.6389613,73042686.3410028,80846049.0476404,74824236.9687975,79971513.4831649
"54099",108727616.705294,96052656.0611262,100444576.984444,94446118.3262604,107454715.748289
"54101",15185416.9269098,14505952.8037336,15134428.0051223,13910705.4980573,15203710.2834919
"54103",46188447.0842034,42726866.6804292,46692114.6572078,42651016.389065,47900760.6293198
"54105",8099384.77554178,7121698.16237001,8020977.78402114,9349344.55834479,9615468.9246237
"54107",396493607.001416,385175516.325278,398567937.013512,387499373.049878,400643060.815246
"54109",48799466.8546384,45923687.6561434,50076572.0308547,39395857.4644036,50706961.1624555
"55001",43206585.7847971,39801459.8976134,39187639.4549757,41160878.2353624,41752719.592364
"55003",91920311.3634791,78928867.6096301,84385584.6194139,90413953.357035,92658447.3092567
"55005",242511696.474641,214385301.868623,230003618.471755,234594062.203944,241929359.232081
"55007",41998653.9512814,38490364.1263392,38703846.8456519,42526365.8865697,42862567.4586821
"55009",2258169151.85637,2144987408.89665,2071974726.7206,2141992662.28534,2300869413.04717
"55011",39251679.4864181,42809877.0324,43778267.2954204,43281784.9651953,44216995.0887901
"55013",47008537.8243901,43329961.5127774,45119265.0974649,45209043.7445771,46680808.1129098
"55015",184192852.515166,168983746.030515,177655861.581522,186225618.348465,187334834.165249
"55017",305407316.973858,274601080.860837,280506105.845766,302132935.977676,308102936.007614
"55019",125067774.677913,109197207.195071,119872471.785626,124366265.34835,129941882.728088
"55021",265856838.800832,242116269.830782,255784384.398582,261007243.710446,270463621.14825
"55023",72672976.715638,65828903.9811548,69525007.1720376,69991682.7818096,72809843.1000056
"55025",5758958940.60437,5154249483.77166,5442539033.99276,5356319513.63177,5689873944.85162
"55027",493697631.130554,443231819.564979,455558144.623171,476763217.103782,496884701.492424
"55029",140238301.351745,128811744.988093,138220319.75692,144752138.344443,150209704.515834
"55031",190533214.078589,178778623.6332,180636617.017638,186261939.082106,184576063.388286
"55033",213453026.851416,202596136.440785,211695998.350947,204789907.316809,215612074.934565
"55035",773913696.496733,731129312.910131,743623507.801461,764255553.708618,781993061.896748
"55037",7922341.38563698,7529611.14958015,7801518.52238066,8028214.20071519,8217811.02354441
"55039",625694446.114678,589612425.305359,584716183.001787,600292758.066532,636009564.434357
"55041",31143257.802379,28240881.1784352,29621500.6870486,31352857.6044752,31099915.2335155
"55043",193494265.092357,186840565.900787,187657983.85825,183811398.840787,192366681.027149
"55045",178666345.700475,167492598.868623,177210363.145475,173401257.483939,180978285.817623
"55047",64983619.1382661,55013477.3302132,61860811.1048088,62325284.3739822,64789914.2207819
"55049",129305558.065711,123193083.254002,126256393.962802,124131706.612612,125919102.91363
"55051",14983760.6751914,13334765.1464957,14104482.9141233,13929252.4552931,15002164.9773716
"55053",97207773.4417194,83425203.0476424,87352811.1207105,90116959.617533,95597293.2992035
"55055",441708696.826702,401705917.491348,401177549.098089,393956080.15642,436307619.008345
"55057",105355608.97047,98854719.8892377,103864620.190824,103214247.331468,105673171.374115
"55059",966165950.42632,877236955.169756,852351605.457043,856762710.076441,1034249502.63343
"55061",71955833.5788204,70550763.2965536,72092218.87621,71392415.1648274,72713615.8032286
"55063",878949729.061992,852883822.496917,859263039.369061,851271559.016078,894710436.438223
"55065",48394030.9298898,46310869.0596969,47750164.2736405,47920252.4219434,50385982.9369102
"55067",74365927.7390171,69020318.7581921,74486418.9616793,74433190.274886,77884463.3397479
"55069",122958634.056548,118313330.240353,115342442.263301,121218448.49314,124574292.636155
"55071",398729017.700806,376174053.731313,390927231.084245,391615740.75588,394351589.493969
"55073",962246499.901258,888472973.200291,957601158.021718,919633954.32629,938495700.360471
"55075",224492601.706774,202139286.114743,203778368.780712,206958582.884768,218765411.783316
"55077",38764597.2777056,40523889.5085131,37706784.4242674,37900683.1827581,40715379.4334877
"55078",18696726.839493,18236744.3892319,18806477.7294085,18429747.6475864,18922978.5331996
"55079",7389654807.0261,6320698051.38774,6553660032.71979,6819845382.93539,7417736014.89891
"55081",255729424.304657,237404389.924121,244362782.913794,247188824.764755,254624705.194659
"55083",96247255.6217498,84737367.0146526,100835861.996168,94569332.5076506,98853724.6674651
"55085",195815187.288207,171008000.728404,187697430.474605,210099103.020925,193603165.524704
"55087",1504318486.86462,1421790105.51338,1467149523.13537,1434018960.03951,1506838469.96688
"55089",577766660.894782,604725939.174344,534638241.863252,532055866.448128,690430164.056102
"55091",26145111.3345523,23462946.7711551,26066874.6069297,25283255.0811811,26986428.2392363
"55093",116406061.495527,107863386.021942,105399276.516926,99685150.6352143,111269098.649435
"55095",170178260.180199,161485815.938216,165891268.437877,168122982.367711,170030149.230131
"55097",423190706.871634,410806147.943258,417130203.172942,416452332.866206,427788029.175502
"55099",59258851.1716608,52036603.5163748,54661032.1278701,56737225.6961286,58933066.4090665
"55101",1053143786.47642,989276316.902152,976311746.955283,1008086613.38994,1130450258.37028
"55103",60764847.0115872,52602348.8451346,56091854.8360889,55364161.1214571,62443916.8411735
"55105",880703815.692717,832495638.907928,831821421.651521,842514885.691915,888600727.479933
"55107",47684222.0089365,44927700.7974246,47603740.5665832,47954491.9069962,49759017.5679429
"55109",450548731.195702,426123041.954749,431483046.304287,423832934.964039,454880621.765021
"55111",385685197.204871,353676516.991775,384626391.351066,399024077.871391,390136301.113683
"55113",75093942.9125217,68714795.886662,74278279.9098073,74806536.3363614,76430330.3606305
"55115",126717874.031154,113276160.997328,121478694.989274,122561935.161793,129118746.349179
"55117",877205082.192541,820369170.043731,798327777.354837,819313071.806521,881006565.578966
"55119",100947721.97502,90767973.231932,95613734.4570026,89175283.4349939,101916994.87216
"55121",157326732.004112,145892592.719883,145770106.623216,143907278.657397,155426398.541647
"55123",91848940.1600871,86362010.8254193,94313589.8393821,93003607.2327408,93227482.2113804
"55125",83257718.5263027,69301078.1090089,81485101.163568,89888896.7470957,86125649.1676232
"55127",479485642.239881,450997709.260598,453908199.660301,467458976.144614,480831504.647586
"55129",57935492.937965,54411088.9889657,54055921.5186047,59562394.8586203,58999093.1927209
"55131",788303578.288849,701597514.590496,733690921.486346,752923148.706466,793527182.289505
"55133",4064405402.31938,3896921070.97444,3757379618.11924,3688996141.59127,4032052610.23842
"55135",215803107.699967,194053091.265093,199740011.513965,203374668.516706,210735684.893377
"55137",60641450.126015,53846397.5181064,61614618.3672767,59278304.2372985,63522378.2593388
"55139",1364712932.18722,1315315224.90497,1296230945.36496,1334828863.85733,1360496432.01404
"55141",461103039.415173,446633926.669291,477599766.904352,460817334.314046,475619041.138519
"56001",181062665.247918,177994652.973352,182390987.58358,186792482.300075,192323440.563318
"56003",49532745.4428039,43698446.8560193,47018235.3966695,46538725.9748439,49957360.0770104
"56005",362336192.037119,322359149.53163,329026356.994968,340506681.124101,368411386.610314
"56007",96143983.0537306,96099513.0930997,97460447.5200422,97492834.3862325,98780851.7546964
"56009",88012642.4091768,83539877.6083877,92565543.4709602,85255827.7368542,88739999.2141411
"56011",31345910.0257917,27801214.9608097,30974589.3446771,29780861.3776087,30494889.0204363
"56013",180521947.399823,158078302.917968,162067972.235877,171589432.767369,180282512.731494
"56015",45994345.3575452,39359656.8875592,44528413.3131517,42894854.6309603,45776150.5078212
"56017",20830861.6361641,19216628.5455821,20281805.1122284,20215452.2108903,21387815.1043521
"56019",35781028.5288716,32130208.3379451,35956633.1399291,33327192.3600437,36552251.2452897
"56021",620846098.353907,602967616.857094,608235379.362098,634036974.860556,638029784.422284
"56023",97148777.6768478,89572729.1247549,97154273.6460068,91936482.8648575,98287845.5092943
"56025",507662810.397969,449205551.953191,480930778.419218,473929561.328872,527042866.110991
"56027",9291042.40195796,8101243.26156568,9617779.99347225,8241317.05564641,9619995.2138043
"56029",153327792.845134,137548358.235569,150436166.30421,157908527.376489,150886018.755991
